 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2001-Nov-01 00:00, , , 348.4638, -1.6192,    0.00667,   12.4763,  263.3946173,
 2001-Dec-01 00:00, , ,   7.2610, -1.2449,    0.00662,   31.2706,  282.1900509,
 2002-Jan-01 00:00, , ,  26.1168, -0.7360,    0.00650,   50.1256,  301.0502805,
 2002-Feb-01 00:00, , ,  44.1727, -0.1736,    0.00633,   68.1801,  319.1147173,
 2002-Mar-01 00:00, , ,  59.7089,  0.3261,    0.00616,   83.7112,  334.6590811,
 2002-Apr-01 00:00, , ,  76.0579,  0.8255,    0.00596,  100.0493,  351.0150659,
 2002-May-01 00:00, , ,  91.0982,  1.2267,    0.00577,  115.0761,    6.0582830,
 2002-Jun-01 00:00, , , 105.9503,  1.5405,    0.00558,  129.9144,   20.9094397,
 2002-Jul-01 00:00, , , 119.7901,  1.7405,    0.00543,  143.7412,   34.7450629,
 2002-Aug-01 00:00, , , 133.6888,  1.8397,    0.00529,  157.6272,   48.6373382,
 2002-Sep-01 00:00, , , 147.3314,  1.8323,    0.00517,  171.2566,   62.2730071,
 2002-Oct-01 00:00, , , 160.4355,  1.7279,    0.00508,  184.3477,   75.3713795,
 2002-Nov-01 00:00, , , 174.0250,  1.5247,    0.00500,  197.9274,   88.9570635,
 2002-Dec-01 00:00, , , 187.3676,  1.2420,    0.00494,  211.2665,  102.2988800,
 2003-Jan-01 00:00, , , 201.5049,  0.8696,    0.00490,  225.4081,  116.4388189,
 2003-Feb-01 00:00, , , 216.1524,  0.4285,    0.00486,  240.0683,  131.0921439,
 2003-Mar-01 00:00, , , 229.9466, -0.0129,    0.00484,  253.8768,  144.8933118,
 2003-Apr-01 00:00, , , 245.9671, -0.5230,    0.00481,  269.9128,  160.9216921,
 2003-May-01 00:00, , , 262.3095, -1.0010,    0.00477,  286.2673,  177.2694335,
 2003-Jun-01 00:00, , , 280.0964, -1.4282,    0.00472,  304.0588,  195.0573088,
 2003-Jul-01 00:00, , , 298.1202, -1.7216,    0.00462,  322.0784,  213.0765534,
 2003-Aug-01 00:00, , , 317.3990, -1.8480,    0.00449,  341.3472,  232.3464181,
 2003-Sep-01 00:00, , , 337.0370, -1.7638,    0.00430,    0.9721,  251.9749156,
 2003-Oct-01 00:00, , , 356.0233, -1.4871,    0.00407,   19.9497,  270.9559621,
 2003-Nov-01 00:00, , ,  15.2567, -1.0420,    0.00380,   39.1829,  290.1902262,
 2003-Dec-01 00:00, , ,  33.2197, -0.5199,    0.00352,   57.1521,  308.1594878,
 2004-Jan-01 00:00, , ,  50.9391,  0.0451,    0.00322,   74.8824,  325.8879256,
 2004-Feb-01 00:00, , ,  67.7490,  0.5780,    0.00292,   91.7049,  342.7061553,
 2004-Mar-01 00:00, , ,  82.6863,  1.0114,    0.00264,  106.6503,  357.6483303,
 2004-Apr-01 00:00, , ,  97.9068,  1.3824,    0.00236,  121.8742,   12.8701697,
 2004-May-01 00:00, , , 112.0255,  1.6403,    0.00211,  135.9904,   26.9863663,
 2004-Jun-01 00:00, , , 126.1292,  1.7990,    0.00186,  150.0834,   41.0846351,
 2004-Jul-01 00:00, , , 139.4519,  1.8493,    0.00163,  163.3904,   54.4008261,
 2004-Aug-01 00:00, , , 153.0327,  1.7983,    0.00141,  176.9529,   67.9750702,
 2004-Sep-01 00:00, , , 166.5772,  1.6473,    0.00119,  190.4794,   81.5144989,
 2004-Oct-01 00:00, , , 179.7955,  1.4116,    0.00098,  203.6838,   94.7303604,
 2004-Nov-01 00:00, , , 193.7198,  1.0825,    0.00076,  217.5967,  108.6554423,
 2004-Dec-01 00:00, , , 207.5973,  0.6912,    0.00054,  231.4649,  122.5368542,
 2005-Jan-01 00:00, , , 222.5031,  0.2266,    0.00032,  246.3645,  137.4494864,
 2005-Feb-01 00:00, , , 238.1271, -0.2763,    0.00008,  261.9842,  153.0815413,
 2005-Mar-01 00:00, , , 252.9568, -0.7352,   -0.00015,  276.8103,  167.9176532,
 2005-Apr-01 00:00, , , 270.2370, -1.2062,   -0.00042,  294.0881,  185.2015481,
 2005-May-01 00:00, , , 287.8160, -1.5732,   -0.00069,  311.6636,  202.7790583,
 2005-Jun-01 00:00, , , 306.7523, -1.8035,   -0.00098,  330.5936,  221.7085425,
 2005-Jul-01 00:00, , , 325.5978, -1.8390,   -0.00125,  349.4321,  240.5446750,
 2005-Aug-01 00:00, , , 345.2700, -1.6661,   -0.00152,    9.0972,  260.2088131,
 2005-Sep-01 00:00, , ,   4.7583, -1.3029,   -0.00178,   28.5815,  279.6943491,
 2005-Oct-01 00:00, , ,  23.1131, -0.8233,   -0.00200,   46.9387,  298.0525856,
 2005-Nov-01 00:00, , ,  41.3185, -0.2645,   -0.00220,   65.1509,  316.2660255,
 2005-Dec-01 00:00, , ,  58.0876,  0.2750,   -0.00238,   81.9286,  333.0440457,
 2006-Jan-01 00:00, , ,  74.5291,  0.7815,   -0.00255,   98.3822,  349.4927676,
 2006-Feb-01 00:00, , ,  90.1392,  1.2038,   -0.00271,  114.0045,    5.1063079,
 2006-Mar-01 00:00, , , 103.6222,  1.4979,   -0.00286,  127.4965,   18.5888167,
 2006-Apr-01 00:00, , , 117.9986,  1.7203,   -0.00302,  141.8795,   32.9612836,
 2006-May-01 00:00, , , 131.4986,  1.8312,   -0.00318,  155.3796,   46.4553905,
 2006-Jun-01 00:00, , , 145.1732,  1.8404,   -0.00335,  169.0502,   60.1232229,
 2006-Jul-01 00:00, , , 158.2847,  1.7513,   -0.00354,  182.1576,   73.2287303,
 2006-Aug-01 00:00, , , 171.8573,  1.5630,   -0.00374,  195.7290,   86.7972619,
 2006-Sep-01 00:00, , , 185.6079,  1.2832,   -0.00396,  209.4853,  100.5466534,
 2006-Oct-01 00:00, , , 199.2313,  0.9335,   -0.00420,  223.1208,  114.1722309,
 2006-Nov-01 00:00, , , 213.7879,  0.5022,   -0.00446,  237.6931,  128.7342319,
 2006-Dec-01 00:00, , , 228.4800,  0.0342,   -0.00473,  252.4006,  143.4335961,
 2007-Jan-01 00:00, , , 244.4200, -0.4751,   -0.00502,  268.3496,  159.3815913,
 2007-Feb-01 00:00, , , 261.2323, -0.9717,   -0.00533,  285.1608,  176.1997229,
 2007-Mar-01 00:00, , , 277.2024, -1.3671,   -0.00560,  301.1242,  192.1712006,
 2007-Apr-01 00:00, , , 295.7048, -1.6915,   -0.00589,  319.6155,  210.6697363,
 2007-May-01 00:00, , , 314.2763, -1.8413,   -0.00613,  338.1744,  229.2330060,
 2007-Jun-01 00:00, , , 333.8714, -1.7915,   -0.00631,  357.7576,  248.8186331,
 2007-Jul-01 00:00, , , 352.8776, -1.5449,   -0.00642,   16.7534,  267.8187489,
 2007-Aug-01 00:00, , ,  12.1898, -1.1220,   -0.00646,   36.0572,  287.1307006,
 2007-Sep-01 00:00, , ,  30.8601, -0.5923,   -0.00644,   54.7240,  305.8068223,
 2007-Oct-01 00:00, , ,  48.1332, -0.0453,   -0.00639,   71.9968,  323.0886336,
 2007-Nov-01 00:00, , ,  65.0910,  0.4960,   -0.00631,   88.9566,  340.0550534,
 2007-Dec-01 00:00, , ,  80.6645,  0.9561,   -0.00623,  104.5358,  355.6342488,
 2008-Jan-01 00:00, , ,  95.9826,  1.3403,   -0.00616,  119.8582,   10.9541511,
 2008-Feb-01 00:00, , , 110.6426,  1.6190,   -0.00610,  134.5176,   25.6118946,
 2008-Mar-01 00:00, , , 123.8918,  1.7805,   -0.00606,  147.7637,   38.8563236,
 2008-Apr-01 00:00, , , 137.7035,  1.8480,   -0.00604,  161.5683,   52.6613956,
 2008-May-01 00:00, , , 150.8668,  1.8129,   -0.00605,  174.7231,   65.8181962,
 2008-Jun-01 00:00, , , 164.4095,  1.6775,   -0.00609,  188.2586,   79.3554872,
 2008-Jul-01 00:00, , , 177.6016,  1.4558,   -0.00615,  201.4459,   92.5447776,
 2008-Aug-01 00:00, , , 191.4739,  1.1401,   -0.00624,  215.3174,  106.4172366,
 2008-Sep-01 00:00, , , 205.7452,  0.7460,   -0.00636,  229.5922,  120.6921726,
 2008-Oct-01 00:00, , , 220.0824,  0.3037,   -0.00648,  243.9362,  135.0356059,
 2008-Nov-01 00:00, , , 235.5845, -0.1950,   -0.00663,  259.4506,  150.5457282,
 2008-Dec-01 00:00, , , 251.3684, -0.6879,   -0.00678,  275.2509,  166.3367029,
 2009-Jan-01 00:00, , , 268.5645, -1.1646,   -0.00693,  292.4660,  183.5370251,
 2009-Feb-01 00:00, , , 286.6644, -1.5531,   -0.00705,  310.5838,  201.6357850,
 2009-Mar-01 00:00, , , 303.7026, -1.7789,   -0.00712,  327.6326,  218.6681732,
 2009-Apr-01 00:00, , , 323.1180, -1.8453,   -0.00714,  347.0520,  238.0740449,
 2009-May-01 00:00, , , 342.1507, -1.7067,   -0.00708,    6.0856,  257.0983150,
 2009-Jun-01 00:00, , ,   1.6906, -1.3707,   -0.00693,   25.6274,  276.6344602,
 2009-Jul-01 00:00, , ,  20.1411, -0.9075,   -0.00673,   44.0818,  295.0875307,
 2009-Aug-01 00:00, , ,  38.4751, -0.3545,   -0.00648,   62.4219,  313.4289872,
 2009-Sep-01 00:00, , ,  55.9282,  0.2062,   -0.00620,   79.8787,  330.8913239,
 2009-Oct-01 00:00, , ,  71.9570,  0.7057,   -0.00594,   95.9077,  346.9275527,
 2009-Nov-01 00:00, , ,  87.6895,  1.1427,   -0.00568,  111.6383,    2.6640685,
 2009-Dec-01 00:00, , , 102.2157,  1.4707,   -0.00544,  126.1581,   17.1903430,
 2010-Jan-01 00:00, , , 116.6407,  1.7035,   -0.00522,  140.5721,   31.6117496,
 2010-Feb-01 00:00, , , 130.6206,  1.8266,   -0.00503,  154.5397,   45.5856440,
 2010-Mar-01 00:00, , , 142.9938,  1.8455,   -0.00488,  166.9004,   57.9525817,
 2010-Apr-01 00:00, , , 156.5539,  1.7679,   -0.00474,  180.4479,   71.5064344,
 2010-May-01 00:00, , , 169.6783,  1.5988,   -0.00463,  193.5637,   84.6264788,
 2010-Jun-01 00:00, , , 183.3922,  1.3332,   -0.00453,  207.2708,   98.3386466,
 2010-Jul-01 00:00, , , 196.9557,  0.9955,   -0.00446,  220.8289,  111.9036841,
 2010-Aug-01 00:00, , , 211.4249,  0.5746,   -0.00440,  235.2924,  126.3777490,
 2010-Sep-01 00:00, , , 226.5063,  0.0974,   -0.00434,  250.3653,  141.4663972,
 2010-Oct-01 00:00, , , 241.8159, -0.3937,   -0.00430,  265.6664,  156.7838111,
 2010-Nov-01 00:00, , , 258.4816, -0.8954,   -0.00425,  282.3245,  173.4557719,
 2010-Dec-01 00:00, , , 275.4775, -1.3292,   -0.00419,  299.3141,  190.4538655,
 2011-Jan-01 00:00, , , 293.9009, -1.6672,   -0.00411,  317.7326,  208.8738950,
 2011-Feb-01 00:00, , , 313.0441, -1.8371,   -0.00399,  336.8718,  228.0088905,
 2011-Mar-01 00:00, , , 330.7211, -1.8137,   -0.00386,  354.5442,  245.6771742,
 2011-Apr-01 00:00, , , 350.3805, -1.5874,   -0.00367,   14.2000,  265.3296061,
 2011-May-01 00:00, , ,   9.1412, -1.1981,   -0.00346,   32.9625,  284.0892444,
 2011-Jun-01 00:00, , ,  27.9344, -0.6805,   -0.00322,   51.7673,  302.8874471,
 2011-Jul-01 00:00, , ,  45.3467, -0.1348,   -0.00298,   69.2025,  320.3082046,
 2011-Aug-01 00:00, , ,  62.4505,  0.4137,   -0.00275,   86.3359,  337.4208783,
 2011-Sep-01 00:00, , ,  78.6645,  0.9005,   -0.00252,  102.5768,  353.6412184,
 2011-Oct-01 00:00, , ,  93.5887,  1.2860,   -0.00232,  117.5197,    8.5677099,
 2011-Nov-01 00:00, , , 108.3414,  1.5818,   -0.00213,  132.2806,   23.3188775,
 2011-Dec-01 00:00, , , 122.1077,  1.7641,   -0.00197,  146.0451,   37.0805564,
 2012-Jan-01 00:00, , , 135.9550,  1.8452,   -0.00181,  159.8872,   50.9214013,
 2012-Feb-01 00:00, , , 149.5719,  1.8205,   -0.00168,  173.4994,   64.5315839,
 2012-Mar-01 00:00, , , 162.2387,  1.7055,   -0.00157,  186.1655,   77.1931792,
 2012-Apr-01 00:00, , , 175.8489,  1.4897,   -0.00147,  199.7808,   90.8000046,
 2012-May-01 00:00, , , 189.2317,  1.1959,   -0.00139,  213.1710,  104.1825145,
 2012-Jun-01 00:00, , , 203.4312,  0.8134,   -0.00131,  227.3788,  118.3851766,
 2012-Jul-01 00:00, , , 217.6762,  0.3798,   -0.00124,  241.6312,  132.6361512,
 2012-Aug-01 00:00, , , 233.0613, -0.1140,   -0.00117,  257.0204,  148.0290832,
 2012-Sep-01 00:00, , , 249.2503, -0.6241,   -0.00112,  273.2110,  164.2257078,
 2012-Oct-01 00:00, , , 265.7659, -1.0932,   -0.00106,  289.7263,  180.7459690,
 2012-Nov-01 00:00, , , 283.7253, -1.4996,   -0.00101,  307.6808,  198.7051392,
 2012-Dec-01 00:00, , , 301.8876, -1.7619,   -0.00096,  325.8343,  216.8619308,
 2013-Jan-01 00:00, , , 321.2560, -1.8479,   -0.00091,  345.1913,  236.2210095,
 2013-Feb-01 00:00, , , 340.9109, -1.7215,   -0.00086,    4.8338,  255.8670254,
 2013-Mar-01 00:00, , , 358.5885, -1.4356,   -0.00081,   22.5028,  273.5405268,
 2013-Apr-01 00:00, , ,  17.7384, -0.9740,   -0.00076,   41.6464,  292.6922315,
 2013-May-01 00:00, , ,  35.5944, -0.4452,   -0.00073,   59.4968,  310.5550843,
 2013-Jun-01 00:00, , ,  53.1931,  0.1183,   -0.00069,   77.0903,  328.1629263,
 2013-Jul-01 00:00, , ,  69.3611,  0.6275,   -0.00067,   93.2523,  344.3388205,
 2013-Aug-01 00:00, , ,  85.2240,  1.0790,   -0.00066,  109.1073,    0.2064813,
 2013-Sep-01 00:00, , , 100.3340,  1.4329,   -0.00065,  124.2107,   15.3169864,
 2013-Oct-01 00:00, , , 114.3683,  1.6733,   -0.00065,  138.2393,   29.3482401,
 2013-Nov-01 00:00, , , 128.4089,  1.8138,   -0.00066,  152.2734,   43.3830776,
 2013-Dec-01 00:00, , , 141.6938,  1.8471,   -0.00069,  165.5532,   56.6613845,
 2014-Jan-01 00:00, , , 155.2595,  1.7791,   -0.00072,  179.1156,   70.2205925,
 2014-Feb-01 00:00, , , 168.8132,  1.6121,   -0.00077,  192.6693,   83.7695551,
 2014-Mar-01 00:00, , , 181.1736,  1.3812,   -0.00083,  205.0341,   96.1281047,
 2014-Apr-01 00:00, , , 195.1331,  1.0441,   -0.00090,  219.0015,  110.0886583,
 2014-May-01 00:00, , , 209.0599,  0.6462,   -0.00098,  232.9392,  124.0197074,
 2014-Jun-01 00:00, , , 224.0326,  0.1767,   -0.00108,  247.9268,  138.9994445,
 2014-Jul-01 00:00, , , 239.2190, -0.3117,   -0.00120,  263.1274,  154.1936652,
 2014-Aug-01 00:00, , , 255.7451, -0.8172,   -0.00133,  279.6671,  170.7266064,
 2014-Sep-01 00:00, , , 273.1817, -1.2765,   -0.00147,  297.1153,  188.1661533,
 2014-Oct-01 00:00, , , 290.9026, -1.6228,   -0.00162,  314.8407,  205.8845357,
 2014-Nov-01 00:00, , , 309.9542, -1.8227,   -0.00177,  333.8895,  224.9285452,
 2014-Dec-01 00:00, , , 328.8609, -1.8239,   -0.00191,  352.7899,  243.8258433,
 2015-Jan-01 00:00, , , 348.5315, -1.6165,   -0.00204,   12.4545,  263.4890148,
 2015-Feb-01 00:00, , ,   7.9529, -1.2265,   -0.00216,   31.8762,  282.9087831,
 2015-Mar-01 00:00, , ,  25.0000, -0.7671,   -0.00226,   48.9306,  299.9597724,
 2015-Apr-01 00:00, , ,  43.1149, -0.2060,   -0.00236,   67.0593,  318.0830204,
 2015-May-01 00:00, , ,  59.7906,  0.3299,   -0.00245,   83.7495,  334.7675258,
 2015-Jun-01 00:00, , ,  76.1397,  0.8286,   -0.00254,  100.1078,  351.1234300,
 2015-Jul-01 00:00, , ,  91.1789,  1.2290,   -0.00263,  115.1447,    6.1656495,
 2015-Aug-01 00:00, , , 106.0297,  1.5418,   -0.00273,  129.9821,   21.0154670,
 2015-Sep-01 00:00, , , 120.3224,  1.7457,   -0.00284,  144.2536,   35.3038135,
 2015-Oct-01 00:00, , , 133.7669,  1.8391,   -0.00295,  157.6739,   48.7421155,
 2015-Nov-01 00:00, , , 147.4101,  1.8308,   -0.00309,  171.2947,   62.3785140,
 2015-Dec-01 00:00, , , 160.5158,  1.7256,   -0.00324,  184.3827,   75.4784346,
 2016-Jan-01 00:00, , , 174.1074,  1.5217,   -0.00342,  197.9594,   89.0662744,
 2016-Feb-01 00:00, , , 187.9018,  1.2276,   -0.00362,  211.7413,  102.8600376,
 2016-Mar-01 00:00, , , 201.1280,  0.8788,   -0.00383,  224.9559,  116.0887239,
 2016-Apr-01 00:00, , , 215.7578,  0.4395,   -0.00408,  239.5749,  130.7241865,
 2016-May-01 00:00, , , 230.5379, -0.0332,   -0.00435,  254.3499,  145.5117189,
 2016-Jun-01 00:00, , , 246.5841, -0.5430,   -0.00465,  270.3968,  161.5657918,
 2016-Jul-01 00:00, , , 262.9524, -1.0190,   -0.00496,  286.7708,  177.9392617,
 2016-Aug-01 00:00, , , 280.7647, -1.4419,   -0.00528,  304.5899,  195.7523218,
 2016-Sep-01 00:00, , , 299.4222, -1.7360,   -0.00558,  323.2477,  214.4048488,
 2016-Oct-01 00:00, , , 318.1007, -1.8478,   -0.00584,  341.9194,  233.0746402,
 2016-Nov-01 00:00, , , 337.7411, -1.7556,   -0.00605,    1.5504,  252.7058094,
 2016-Dec-01 00:00, , , 356.7189, -1.4723,   -0.00620,   20.5212,  271.6785965,
 2017-Jan-01 00:00, , ,  15.9338, -1.0224,   -0.00630,   39.7375,  290.8945450,
 2017-Feb-01 00:00, , ,  34.4572, -0.4801,   -0.00635,   58.2739,  309.4246443,
 2017-Mar-01 00:00, , ,  50.4501,  0.0304,   -0.00636,   74.2842,  325.4258002,
 2017-Apr-01 00:00, , ,  67.2906,  0.5647,   -0.00637,   91.1456,  342.2747590,
 2017-May-01 00:00, , ,  82.7576,  1.0137,   -0.00637,  106.6293,  357.7468906,
 2017-Jun-01 00:00, , ,  97.9795,  1.3840,   -0.00638,  121.8598,   12.9699478,
 2017-Jul-01 00:00, , , 112.0990,  1.6410,   -0.00641,  135.9801,   27.0869882,
 2017-Aug-01 00:00, , , 126.2032,  1.7988,   -0.00647,  150.0804,   41.1857934,
 2017-Sep-01 00:00, , , 139.9664,  1.8483,   -0.00655,  163.8374,   54.9422956,
 2017-Oct-01 00:00, , , 153.1072,  1.7966,   -0.00666,  176.9742,   68.0767479,
 2017-Nov-01 00:00, , , 166.6521,  1.6449,   -0.00680,  190.5188,   81.6166218,
 2017-Dec-01 00:00, , , 179.8713,  1.4086,   -0.00698,  203.7407,   94.8334761,
 2018-Jan-01 00:00, , , 193.7975,  1.0791,   -0.00719,  217.6730,  108.7604929,
 2018-Feb-01 00:00, , , 208.1490,  0.6734,   -0.00744,  232.0309,  123.1162625,
 2018-Mar-01 00:00, , , 221.6056,  0.2542,   -0.00770,  245.4911,  136.5790558,
 2018-Apr-01 00:00, , , 237.1841, -0.2469,   -0.00801,  261.0712,  152.1656657,
 2018-May-01 00:00, , , 253.0509, -0.7384,   -0.00833,  276.9346,  168.0393357,
 2018-Jun-01 00:00, , , 270.3353, -1.2085,   -0.00866,  294.2096,  185.3274825,
 2018-Jul-01 00:00, , , 287.9169, -1.5744,   -0.00896,  311.7772,  202.9074984,
 2018-Aug-01 00:00, , , 306.8536, -1.8033,   -0.00921,  330.6932,  221.8372287,
 2018-Sep-01 00:00, , , 326.3304, -1.8350,   -0.00937,  350.1474,  241.3042892,
 2018-Oct-01 00:00, , , 345.3653, -1.6632,   -0.00943,    9.1634,  260.3314049,
 2018-Nov-01 00:00, , ,   4.8485, -1.2992,   -0.00939,   28.6336,  279.8119799,
 2018-Dec-01 00:00, , ,  23.1984, -0.8193,   -0.00928,   46.9803,  298.1654001,
 2019-Jan-01 00:00, , ,  41.3995, -0.2607,   -0.00910,   65.1878,  316.3745272,
 2019-Feb-01 00:00, , ,  58.7094,  0.2957,   -0.00889,   82.5076,  333.6936640,
 2019-Mar-01 00:00, , ,  73.5699,  0.7538,   -0.00869,   97.3763,  348.5606459,
 2019-Apr-01 00:00, , ,  89.2287,  1.1813,   -0.00849,  113.0417,    4.2231731,
 2019-May-01 00:00, , , 103.6949,  1.4989,   -0.00831,  127.5087,   18.6889115,
 2019-Jun-01 00:00, , , 118.0707,  1.7203,   -0.00817,  141.8812,   33.0608182,
 2019-Jul-01 00:00, , , 131.5704,  1.8304,   -0.00806,  155.3772,   46.5546582,
 2019-Aug-01 00:00, , , 145.2449,  1.8388,   -0.00799,  169.0475,   60.2222995,
 2019-Sep-01 00:00, , , 158.7928,  1.7444,   -0.00795,  182.5924,   73.7639939,
 2019-Oct-01 00:00, , , 171.9284,  1.5601,   -0.00795,  195.7264,   86.8955924,
 2019-Nov-01 00:00, , , 185.6782,  1.2799,   -0.00799,  209.4758,  100.6442817,
 2019-Dec-01 00:00, , , 199.3008,  0.9299,   -0.00805,  223.1029,  114.2689942,
 2020-Jan-01 00:00, , , 213.8566,  0.4985,   -0.00815,  237.6705,  128.8301249,
 2020-Feb-01 00:00, , , 229.0496,  0.0146,   -0.00827,  252.8838,  144.0308158,
 2020-Mar-01 00:00, , , 243.9612, -0.4616,   -0.00840,  267.8221,  158.9498294,
 2020-Apr-01 00:00, , , 260.7463, -0.9588,   -0.00854,  284.6364,  175.7408217,
 2020-May-01 00:00, , , 277.8605, -1.3812,   -0.00864,  301.7698,  192.8564511,
 2020-Jun-01 00:00, , , 296.3938, -1.6998,   -0.00871,  320.3087,  211.3856611,
 2020-Jul-01 00:00, , , 314.9883, -1.8422,   -0.00869,  338.8948,  229.9717717,
 2020-Aug-01 00:00, , , 334.5952, -1.7841,   -0.00858,  358.4865,  249.5691413,
 2020-Sep-01 00:00, , , 354.2284, -1.5188,   -0.00837,   18.1086,  269.1962752,
 2020-Oct-01 00:00, , ,  12.8942, -1.1020,   -0.00808,   36.7695,  287.8621823,
 2020-Nov-01 00:00, , ,  31.5377, -0.5699,   -0.00772,   55.4113,  306.5116033,
 2020-Dec-01 00:00, , ,  48.7799, -0.0230,   -0.00735,   72.6546,  323.7625272,
 2021-Jan-01 00:00, , ,  65.7050,  0.5161,   -0.00695,   89.5787,  340.6961687,
 2021-Feb-01 00:00, , ,  81.7541,  0.9866,   -0.00656,  105.6221,  356.7509060,
 2021-Mar-01 00:00, , ,  95.5760,  1.3313,   -0.00623,  119.4358,   10.5742825,
 2021-Apr-01 00:00, , , 110.2529,  1.6126,   -0.00590,  134.1000,   25.2491601,
 2021-May-01 00:00, , , 123.9650,  1.7805,   -0.00561,  147.7986,   38.9563642,
 2021-Jun-01 00:00, , , 137.7761,  1.8471,   -0.00534,  161.5981,   52.7607947,
 2021-Jul-01 00:00, , , 150.9392,  1.8112,   -0.00511,  174.7510,   65.9174699,
 2021-Aug-01 00:00, , , 164.4822,  1.6750,   -0.00488,  188.2833,   79.4550098,
 2021-Sep-01 00:00, , , 178.1177,  1.4438,   -0.00468,  201.9078,   93.0875957,
 2021-Oct-01 00:00, , , 191.5476,  1.1365,   -0.00450,  215.3265,  106.5177463,
 2021-Nov-01 00:00, , , 205.8192,  0.7421,   -0.00433,  229.5891,  120.7930189,
 2021-Dec-01 00:00, , , 220.1563,  0.2998,   -0.00416,  243.9220,  135.1363610,
 2022-Jan-01 00:00, , , 235.6577, -0.1986,   -0.00400,  259.4241,  150.6457273,
 2022-Feb-01 00:00, , , 251.9804, -0.7071,   -0.00383,  275.7534,  166.9756949,
 2022-Mar-01 00:00, , , 267.4968, -1.1381,   -0.00365,  291.2776,  182.4959811,
 2022-Apr-01 00:00, , , 285.5376, -1.5330,   -0.00344,  309.3240,  200.5359503,
 2022-May-01 00:00, , , 303.7669, -1.7788,   -0.00320,  327.5544,  218.7592756,
 2022-Jun-01 00:00, , , 323.1811, -1.8441,   -0.00291,  346.9658,  238.1639846,
 2022-Jul-01 00:00, , , 342.2145, -1.7046,   -0.00259,    5.9973,  257.1890643,
 2022-Aug-01 00:00, , ,   1.7571, -1.3677,   -0.00224,   25.5466,  276.7278981,
 2022-Sep-01 00:00, , ,  20.8152, -0.8869,   -0.00188,   44.6238,  295.7887749,
 2022-Oct-01 00:00, , ,  38.5481, -0.3509,   -0.00153,   62.3841,  313.5290827,
 2022-Nov-01 00:00, , ,  56.0034,  0.2097,   -0.00117,   79.8700,  330.9935158,
 2022-Dec-01 00:00, , ,  72.0329,  0.7087,   -0.00084,   95.9211,  347.0304626,
 2023-Jan-01 00:00, , ,  87.7651,  1.1449,   -0.00052,  111.6618,    2.7666350,
 2023-Feb-01 00:00, , , 102.7642,  1.4813,   -0.00021,  126.6605,   17.7656888,
 2023-Mar-01 00:00, , , 115.7987,  1.6923,    0.00005,  139.6896,   30.7969371,
 2023-Apr-01 00:00, , , 129.8013,  1.8216,    0.00032,  153.6845,   44.7937549,
 2023-May-01 00:00, , , 143.0649,  1.8443,    0.00058,  166.9421,   58.0507593,
 2023-Jun-01 00:00, , , 156.6244,  1.7660,    0.00084,  180.4953,   71.6039366,
 2023-Jul-01 00:00, , , 169.7487,  1.5963,    0.00110,  193.6134,   84.7238574,
 2023-Aug-01 00:00, , , 183.4631,  1.3301,    0.00138,  207.3229,   98.4365998,
 2023-Sep-01 00:00, , , 197.4867,  0.9796,    0.00167,  221.3426,  112.4619184,
 2023-Oct-01 00:00, , , 211.4993,  0.5709,    0.00195,  235.3550,  126.4793646,
 2023-Nov-01 00:00, , , 226.5838,  0.0937,    0.00227,  250.4433,  141.5711536,
 2023-Dec-01 00:00, , , 241.8971, -0.3972,    0.00259,  265.7613,  156.8922632,
 2024-Jan-01 00:00, , , 258.5669, -0.8983,    0.00293,  282.4346,  173.5683094,
 2024-Feb-01 00:00, , , 276.1477, -1.3441,    0.00328,  300.0138,  191.1512245,
 2024-Mar-01 00:00, , , 293.3856, -1.6595,    0.00360,  317.2421,  208.3859643,
 2024-Apr-01 00:00, , , 312.5098, -1.8342,    0.00393,  336.3507,  227.5021212,
 2024-May-01 00:00, , , 331.4458, -1.8078,    0.00421,  355.2713,  246.4287202,
 2024-Jun-01 00:00, , , 351.0979, -1.5739,    0.00445,   14.9102,  266.0739833,
 2024-Jul-01 00:00, , ,   9.8390, -1.1794,    0.00462,   33.6442,  284.8142812,
 2024-Aug-01 00:00, , ,  28.6034, -0.6590,    0.00475,   52.4046,  303.5839651,
 2024-Sep-01 00:00, , ,  46.5497, -0.0948,    0.00484,   70.3472,  321.5390227,
 2024-Oct-01 00:00, , ,  63.0572,  0.4336,    0.00491,   86.8537,  338.0551535,
 2024-Nov-01 00:00, , ,  79.2433,  0.9172,    0.00496,  103.0420,  354.2474927,
 2024-Dec-01 00:00, , ,  94.1448,  1.2988,    0.00500,  117.9492,    9.1510751,
 2025-Jan-01 00:00, , , 108.8786,  1.5903,    0.00505,  132.6933,   23.8831479,
 2025-Feb-01 00:00, , , 123.0823,  1.7724,    0.00510,  146.9066,   38.0819681,
 2025-Mar-01 00:00, , , 135.5838,  1.8433,    0.00516,  159.4138,   50.5775092,
 2025-Apr-01 00:00, , , 149.2048,  1.8210,    0.00525,  173.0389,   64.1917534,
 2025-May-01 00:00, , , 162.3075,  1.7030,    0.00535,  186.1427,   77.2889380,
 2025-Jun-01 00:00, , , 175.9157,  1.4867,    0.00548,  199.7509,   90.8938243,
